16.5147 0.0196626 0.018501 0 0.104751 0.0114427 0 15.155 0.0195024 0.0218128 0 0.105223 0.00578759 0 15.4475 0.0197708 0.0194202 0 0.0963 0.0426135 0 16.2186 0.0197761 0.0215659 0 0.0903002 0.0538715 0 16.2149 0.0193353 0.0217751 0 0.0896227 0.0544789 0 15.9126 0.0198829 0.0184707 0 0.104137 -0.0124772 0 16.2057 0.0188874 0.022046 0 0.0796607 0.0682229 0 16.142 0.0189759 0.0208371 0 0.104713 0.0086862 0 16.0303 0.0190219 0.0190509 0 0.103633 0.0161384 0 16.0499 0.018829 0.0201225 9.75792e-06 0.103206 0.020004 9.70046e-06 0.100225 0.125058 0.471864 0.0189849 0.0724138 0.0117205 0.243902 
13.1223 0.0195979 0.0196517 0 0.0977871 -0.0379204 0 12.7093 0.0191976 0.0220823 0 0.099212 -0.0340172 0 12.0853 0.0191788 0.0224195 0 0.101965 -0.0245613 0 11.9551 0.0195129 0.0186526 0 0.0837591 0.0640925 0 13.5026 0.0266061 -0.0112596 0 0.103615 -0.0162529 0 13.5277 0.026079 -0.0170427 0 0.102286 -0.0231908 0 13.5135 0.0265615 -0.0236569 0 0.102674 -0.0214089 0 13.4746 0.0263651 -0.00853624 0 0.103397 -0.0175845 0 13.4336 0.0262486 -0.00464786 0 0.105762 -0.0137963 0 13.6672 0.0264994 -0.0163984 8.79958e-06 0.104881 -0.000531164 2.85029e-07 0.0872667 0.131188 149.479 0.00547866 75.4144 0.00483814 0.434783 
13.771 0.0262145 -0.0114132 6.07829e-06 0.104885 0.0007733 -4.11834e-07 13.8733 0.0261319 -0.0131553 6.95444e-06 0.104774 0.00474783 -2.5099e-06 12.623 0.0258992 -0.0129849 7.54427e-06 0.0897951 -0.054966 3.19354e-05 12.3936 0.0263467 -0.0110625 0 0.090933 -0.0527384 0 11.7025 0.0345078 -0.00138981 0 0.0956283 -0.0430744 0 11.2443 0.0398106 0.00328968 0 0.0981791 -0.037496 0 11.0304 0.0398204 0.00422089 0 0.0990155 -0.0357174 0 10.4212 0.0279978 -0.000639591 0 0.102879 -0.0204014 0 8.40897 -0.0397336 -0.00497144 0 0.0824769 -0.0647903 0 8.12685 -0.0391951 -0.00365337 0 0.08924 -0.058514 0 0.0687429 0.139132 0.264933 0.0211789 0.0494239 0.00989916 0.416667 
8.12008 -0.0401443 0.00042367 0 0.0996466 0.032722 0 8.5989 -0.0390834 -0.00534554 0 0.104309 -0.0109477 0 8.6173 -0.0387512 -0.00746487 0 0.105237 0.00337797 0 10.3413 -0.0393876 -0.0077017 0 0.0823525 0.0652594 0 10.6116 -0.0393942 -0.00438987 6.14123e-05 0.105779 0.0136615 -0.000191118 17.6664 -0.0393373 0.00223539 -1.87829e-05 0.0585585 0.0891414 -0.000749013 20.0403 -0.0392522 -0.00295305 2.18736e-05 0.0977694 0.0379643 -0.000281207 20.3148 -0.0394164 0.00156119 -1.14077e-05 0.0960797 0.0423601 -0.000309526 20.6033 -0.0400159 0.00147857 -1.06527e-05 0.0940313 0.0466691 -0.000336237 20.8382 -0.0393151 0.000693446 -4.93977e-06 0.0924349 0.0495569 -0.000353019 0.0903203 0.103215 179.245 0.0302165 73.4738 0.0119772 0.4 
22.3244 -0.0395538 -0.00260982 1.73534e-05 0.0838142 0.0630683 -0.000419357 26.4272 -0.0204165 0.0216096 -0.000121379 0.0644739 0.0827232 -0.000464648 28.0914 -0.0038594 0.0414425 -0.000218988 0.0889903 0.0555068 -0.000293306 28.0784 0.0191979 0.0189527 -0.000100196 0.10045 0.0307311 -0.000162463 28.1293 0.020359 0.0217801 -0.000114934 0.0996291 0.0337579 -0.000178141 28.249 0.01992 0.0223964 -0.000117686 0.0988675 0.035712 -0.000187655 28.0901 0.0196394 0.0223417 -0.000118062 0.0992037 -0.0347921 0.000183855 26.7763 0.0194016 0.0194381 -0.000107759 0.101523 -0.0272296 0.000150952 26.5193 0.019142 0.0190092 -0.000106402 0.102025 -0.0258059 0.000144446 26.2213 0.0188227 0.0210422 -0.00011912 0.102208 -0.0235329 0.00013322 0.0877434 0.217726 0.225859 0.00742649 0.0259415 0.00373658 0.27027 
25.8524 0.0192407 0.0227467 -0.000130607 0.102971 -0.0208075 0.000119473 25.6163 0.0192734 0.0229683 -0.000133095 0.103273 -0.0183011 0.00010605 25.0756 0.0195639 0.0194316 -0.000115029 0.086519 -0.0592846 0.000350946 15.5369 -0.0198117 0.021449 -0.000204929 0.0833363 -0.0636779 0.000608394 12.0791 0.0180782 0.0208952 0 0.0977004 -0.0381421 0 11.697 0.018886 0.0196267 0 0.0993121 -0.0337236 0 11.0081 0.018062 0.0231689 0 0.102059 -0.0241673 0 10.5105 0.0191233 0.0230806 0 0.103845 -0.0147071 0 10.1904 0.018089 0.022214 0 0.0911479 -0.0518866 0 9.00176 0.0198156 0.0188318 0 0.0720757 -0.0761927 0 0.0458329 0.112524 178.039 0.020826 81.1514 0.0039633 0.5 
8.40361 0.0194973 0.0186694 0 0.0756416 -0.0728391 0 7.79138 0.0192679 0.0219115 -2.06252e-05 0.0788606 -0.0691465 6.50873e-05 7.18006 0.018432 0.0234331 -2.39355e-05 0.0826075 -0.0646237 6.60092e-05 6.70807 0.0393484 0.00780186 -8.52987e-06 0.0861696 -0.0597914 6.53707e-05 6.70006 0.0245912 -0.0178407 1.95288e-05 0.0839472 -0.0628736 6.88226e-05 6.11452 0.0106581 -0.0208891 2.50552e-05 0.0923071 -0.0506377 6.07369e-05 5.99353 0.011625 -0.0183681 2.24762e-05 0.09619 -0.0418057 5.11557e-05 6.64413 0.0114161 -0.0455182 0 0.105229 -0.00117507 0 7.52292 0.0144144 -0.0574729 0 0.10412 0.0141299 0 7.86558 0.00930162 -0.0382835 0 0.10248 0.022317 0 0.0669415 0.125261 0.31089 0.0333146 0.0523837 0.0101029 0.666667 
8.28855 0.0115037 -0.0421303 0 0.099769 0.0323477 0 8.82019 0.0148201 -0.0732915 0 0.0981649 0.0373053 0 9.49926 0.0106934 -0.0341829 0 0.0955386 0.0432735 0 9.66857 0.010226 -0.0247034 0 0.103679 -0.0188648 0 9.80767 0.0095823 -0.0305817 0 0.100666 -0.0294375 0 10.2429 0.00971469 -0.0586193 -0 0.103359 -0.0183164 0 10.6244 0.0109083 -0.0250428 -0 0.0807048 -0.0669848 0 10.3188 0.0101631 -0.0377171 -0 0.0839731 -0.0630089 0 10.2529 0.0111361 -0.0347094 -0 0.0915462 -0.0511813 0 10.134 0.0107403 -0.0295782 -0 0.094578 -0.0462989 0 0.0975448 0.0665922 0.239762 0.0138979 0.0258973 0.00542901 0.588235 
10.0567 0.00987359 -0.0191763 -0 0.0963091 -0.0420929 0 14.919 0.0105086 -0.0877233 -0 0.105383 -0.00148506 0 14.9467 0.0100337 -0.0191136 0 0.0927748 -0.049265 0 14.7509 0.00857281 -0.0225833 0 0.0588824 -0.0870326 0 12.1532 -0.0383097 -0.00182276 0 0.0871503 -0.0583534 0 12.0911 -0.0259376 -0.0304535 -0 0.0748551 -0.074211 0 11.6979 -0.0250214 -0.0195362 -0 0.0760326 -0.0722452 0 10.074 -0.0430778 -0.00505258 7.44562e-05 0.104148 0.0123876 -0.000182547 11.0552 -0.0441145 -0.0110335 0.000148158 0.094934 0.044581 -0.000598638 11.8224 -0.0435928 -0.00652272 8.19029e-05 0.0870818 0.0584509 -0.000733942 0.083174 0.119489 84.4413 0.0257101 61.6116 0.0124468 0.285714 
12.6552 -0.0434569 -0.0124991 0.000146617 0.0792252 0.0687242 -0.000806144 13.2438 -0.0421007 -0.023214 0.000260201 0.0745691 0.0737607 -0.000826767 13.578 -0.0439827 -0.01117 0.00012212 0.0720454 0.0762464 -0.000833587 14.312 -0.0435767 -0.00752864 7.80876e-05 0.0667712 0.0808777 -0.00083887 15.1667 -0.0432758 -0.0038067 3.72581e-05 0.06063 0.085578 -0.000837594 16.2414 -0.0434171 -0.0163809 0.000149718 0.0992987 0.0341125 -0.000311782 19.0012 -0.0435372 -0.0163463 0 0.0821236 0.0657013 0 24.0198 -0.00151362 0.0399113 0 0.0983337 0.0364797 0 24.014 -0.00200468 0.0399434 0 0.0975537 0.0385171 0 23.9818 -0.00164956 0.0401739 0 0.0964302 0.0412494 0 0.132749 0.179624 109.135 0.0234155 81.135 0.00623694 0.5 
23.9793 -0.00166201 0.0401505 0 0.0959314 0.0433829 0 23.9995 -0.0008153 0.0410481 0 0.0946613 0.0459684 0 24.053 -0.000366955 0.0416338 0.000256937 0.0931052 0.0482869 0.000297996 23.5687 -0.0018499 0.0399105 0.000251364 0.102415 -0.0239531 -0.000150861 22.8745 -0.00173272 0.0401677 0.000260661 0.103238 -0.0195401 -0.000126802 22.382 -0.0010186 0.0410379 0.000272169 0.103691 -0.0157642 -0.000104551 22 -0.00173118 0.0414081 0.000279392 0.104237 -0.0116065 -7.83125e-05 20.9294 -0.00137084 0.0416296 0.000295255 0.069392 -0.0786431 -0.000557771 20.2132 -0.00100476 0.039925 0 0.0716008 -0.0774297 0 19.6567 -0.000243339 0.0402192 0 0.0721611 -0.0761122 0 0.0919416 0.276977 0.105196 0.0146904 0.0132586 0.0118051 0.714286 
18.9461 -0.00127639 0.0401854 0 0.0744872 -0.0746174 0 18.3623 -0.00210445 0.0401222 0 0.0756212 -0.0726755 0 17.0089 -0.00114755 0.0416304 0 0.079356 -0.0685778 0 16.2455 -0.00155914 0.04144 0 0.0819579 -0.066243 0 15.1304 -0.00237059 0.0399166 0 0.0854562 -0.0608073 0 14.3362 -0.00196095 0.0401642 0 0.0882152 -0.0567307 0 13.7174 -0.0023249 0.0401137 0 0.0905991 -0.0528402 0 13.1784 -0.00396459 0.0408595 0 0.0933514 -0.0486534 0 12.5771 -0.00327476 0.0413821 0 0.0953634 -0.0436592 0 12.0959 -0.00238577 0.0413689 0 0.0972229 -0.0397125 0 0.0993776 0.112569 0.113698 0.0126034 0.0264241 0.00615155 0.833333 
11.3629 -0.00252178 0.0415768 0 0.0442023 -0.0951131 0 10.5654 -0.00162873 0.0399576 0 0.0465592 -0.0945116 0 9.66311 7.49364e-05 0.0402131 0 0.0495647 -0.0929803 0 7.95941 -0.00210724 0.0409967 0 0.057046 -0.0886306 0 7.39868 -0.00123052 0.0414282 0 0.0591265 -0.086628 0 6.61496 -0.00142557 0.0415064 0 0.0638932 -0.0831745 0 5.44249 -0.00537274 0.0412012 0 0.075031 -0.0734014 0 4.85471 -0.00555734 0.0396549 0 0.0806472 -0.067055 0 2.93866 0.00275625 0.0296865 0 0.101781 0.0253163 0 2.86776 0.00100757 0.029957 0 0.0983343 0.0364788 0 0.065055 0.0760431 0.275614 0.0428459 0.0654463 0.0125209 0.666667 
4.56019 0.0381991 0.0126041 0 0.0587686 0.0872521 0 14.0724 0.0399474 -0.00219529 0 0.0917646 0.0507894 0 14.4278 0.0399336 0.003043 0 0.0908097 0.0533626 0 14.7584 0.0397776 0.00597936 0 0.0890884 0.0553494 0 14.48 0.039226 0.00289496 0 0.103629 -0.0161679 0 14.3 0.0393343 0.000581743 0 0.104362 -0.0104387 0 14.1771 0.0392431 0.00486106 0 0.105023 -0.00643328 0 14.0766 0.0397962 0.00586597 0 0.102216 -0.0247321 0 13.6058 0.0396454 0.0072563 0 0.074672 -0.0736504 0 12.2263 0.0397617 0.00056636 0 0.0788812 -0.0694254 0 0.107743 0.131924 162.271 0.0765463 126.353 0.0553417 0.384615 
12.0002 0.03998 -0.000523 0 0.078345 -0.0697306 0 9.57689 0.0394 0.00487256 0 0.0891723 -0.0562821 0 8.91093 0.0392651 0.0024162 0 0.0919063 -0.0505979 0 8.54444 0.0392052 0.00545635 0 0.0935165 -0.0474864 0 8.36473 0.0399992 0.00426724 0 0.0941431 -0.0462316 0 7.91618 0.0396162 0.00740919 0 0.0872797 -0.0581602 0 7.36216 0.0399612 -0.000355711 0 0.042132 -0.096591 -0 5.64379 0.0383391 0.0121747 0 0.104089 -0.0144383 0 5.52671 0.0393744 0.00860405 0 0.104746 -0.00534805 0 5.36127 0.0391348 0.00400505 0 0.0959159 -0.0424326 -0 0.094965 0.0592136 0.20664 0.024143 0.0480566 0.00616858 0.526316 
11.379 0.0396219 0.00738145 0 0.0852243 0.0611324 0 12.1699 0.0391975 0.00326357 0 0.0818566 0.0655731 0 13.2089 0.0393424 0.000657252 0 0.101133 0.0292282 0 13.1271 0.0398078 0.00607262 0 0.104872 0.0014994 0 13.1783 0.0393184 0.000218604 0 0.104702 0.0117281 0 13.1835 0.039445 -0.00177396 0 0.104863 0.0101808 0 14.0604 0.0399654 -0.00118286 6.5476e-07 0.0998114 0.0322175 -1.78337e-05 14.8789 0.0396697 0.00666879 -3.48839e-06 0.0958004 0.0426915 -2.23316e-05 16.1225 0.0261868 -0.00776605 -6.77541e-05 0.0913811 0.0514742 0.000449081 16.4207 0.0264697 -0.0274146 -0.000234832 0.0909466 0.0522381 0.000447469 0.0882652 0.145692 145.978 0.00609068 66.8491 0.00283471 0.344828 
17.1078 0.0257191 -0.0266197 -0.000230976 0.0891546 0.0552406 0.000479316 17.3054 0.0253141 -0.0159553 -0.000136862 0.0892741 0.0550473 0.000472185 18.06 0.0259423 -0.0088005 -7.23346e-05 0.0862003 0.0597458 0.000491073 18.5523 0.0264124 -0.00831129 -6.65009e-05 0.0849008 0.0615785 0.000492706 18.6107 0.0262795 -0.0162252 -0.000129414 0.0853274 0.060986 0.000486433 19.2511 0.0264525 -0.0411105 -0.000316994 0.0841134 0.0626498 0.000483079 19.1425 0.0256051 -0.00980597 -7.60408e-05 0.075909 -0.072614 -0.000563088 18.8563 0.0258038 -0.0158667 -0.000124907 0.0767053 -0.0715281 -0.000563087 16.9879 0.0266221 -0.00871972 -7.61943e-05 0.0842801 -0.0624248 -0.000545477 14.3843 0.0257336 -0.00945143 0 0.102794 -0.020827 0 0.108064 0.1086 0.174068 0.018631 0.100305 0.0145857 0.454545 
16.618 0.0268292 -0.0266672 -0.000238208 0.104253 -0.0129159 -0.000115373 15.92 0.026023 -0.00940769 -8.77203e-05 -0.00746566 -0.105049 -0.000979514 13.9936 0.0260815 -0.0262713 -0.000264917 0.104063 0.0130868 0.000131966 12.6013 0.0259389 -0.00923173 -0.000103379 0.00157234 -0.104864 -0.00117429 11.2471 0.0263083 -0.00531366 -7.01348e-05 0.104963 -0.00713236 -9.41398e-05 12.6788 0.0260775 -0.00601455 -7.04202e-05 0.103511 -0.0169029 -0.000197904 12.5291 0.026095 -0.00920452 -0.000109057 0.0978725 -0.0387917 -0.000459613 12.4027 0.0263107 -0.0256705 -0.000307248 0.10445 0.00950972 0.000113821 13.1759 0.0259128 -0.0138332 -0.000155852 0.095223 0.0439615 0.000495293 13.3137 0.0258694 -0.00892589 -9.9523e-05 0.1044 -0.0103659 -0.000115579 0.0796133 0.138382 0.254097 0.009074 0.0479585 0.00597344 0.217391 
13.3675 0.025988 -0.00958806 -0.000106475 0.104447 -0.00954384 -0.000105984 13.4304 0.0266104 -0.0157805 -0.000174421 0.0993074 0.0337371 0.000372894 16.4091 0.0262395 -0.00564426 0 0.102115 0.0258271 0 16.4872 0.0265309 -0.0138772 -0 0.104455 -0.00945075 0 15.9864 0.0261094 -0.00869663 -0 0.0916564 -0.050984 -0 15.8184 0.0272224 -0.0245163 -0 0.101368 -0.0288468 -0 15.8373 0.0262411 -0.0197422 -0 0.0999314 -0.031842 -0 15.8427 0.0260717 -0.0093219 -0 0.0965967 -0.0408575 -0 15.636 0.0260026 -0.0146822 -0 0.0889607 -0.0555534 -0 15.4162 0.0260778 -0.00821155 -0 0.101321 -0.0333161 -0 0.0972448 0.125126 0.291713 0.0118952 0.0991375 0.0133985 0.47619 
15.4949 0.0266555 -0.0261003 -0 0.0902346 -0.0538546 -0 14.8871 0.0259435 -0.0124072 0 0.0989394 -0.0348036 0 14.6966 0.0259526 -0.00931529 0 0.0942579 -0.0459968 0 14.6561 0.02641 -0.0145723 0 0.101145 -0.027746 0 14.1199 0.0264537 -0.0113211 0 0.0824235 -0.0648583 0 13.4036 0.0266294 -0.00819059 0 0.0916052 -0.0510753 0 12.2469 0.0265733 -0.0167633 0 0.0962641 -0.0416344 0 11.8538 0.0259154 -0.0125218 0 0.0811798 -0.0664087 0 11.5671 0.0265866 -0.00798647 0 0.0839769 -0.0628646 0 11.0795 0.0267727 -0.0144092 0 0.0744982 -0.0738444 0 0.10394 0.0738883 172.222 0.00604191 92.9527 0.00417256 0.625 
8.37699 0.0281814 -0.0339341 -0.000539696 0.0743283 -0.0745856 -0.00118623 7.93555 0.0269703 -0.0206441 -0.000346518 0.0822132 -0.0650976 -0.00109268 7.42281 0.0265139 -0.0147725 -0.000311878 0.0975977 -0.0388541 -0.000820291 6.70026 0.0268436 -0.0137222 -0.000348161 0.0645404 -0.0826295 -0.00209648 6.35279 0.026644 -0.00745873 -0.000199752 0.0884155 -0.0595396 -0.00159453 5.98372 0.0265893 -0.00751583 -0.000201331 0.0671942 -0.0804745 -0.00215572 9.26306 0.0258225 -0.0155417 0 0.103876 0.014495 0 9.72974 0.0265304 -0.0173532 -0 0.0906766 0.053232 0 10.215 0.0279274 -0.0250789 -0 0.08689 0.0587406 0 10.6102 0.0266955 -0.0132287 -0 0.102118 0.0239231 0 0.0698763 0.156575 0.89079 0.0225445 0.205107 0.0131848 0.357143 
10.837 0.0259794 -0.00989595 0 0.0929384 0.0493729 0 12.074 0.0265247 -0.0195293 -0 0.104193 0.0120058 0 12.3589 0.0266066 -0.0206956 -0 0.096368 0.0413939 0 12.6103 0.0264374 -0.0093007 -0 0.0984566 0.036484 0 12.7983 0.0266539 -0.00920154 -0 0.104433 0.00970057 0 13.1226 0.0266836 -0.0269845 -0 0.0927732 0.0489211 0 13.351 0.0277278 -0.038579 -0 0.10485 0.00260059 0 13.6498 0.0261392 -0.00595533 -0 0.0977887 0.0379652 0 13.9297 0.0262483 -0.014923 0 0.104872 -0.00147737 0 14.1273 0.0264654 -0.00841232 0 0.0910014 0.0521447 0 0.0266217 0.0625172 94.6002 0.0152758 98.1003 0.0113061 0.714286 
14.412 0.0261576 -0.0265901 0 0.101652 0.0258313 0 14.664 0.026418 -0.023704 0 0.104648 0.00904437 0 14.4328 0.02567 -0.0152392 -8.21785e-06 0.104882 -0.00026856 -1.44823e-07 14.2623 0.0260157 -0.00853477 -4.65745e-06 0.100033 -0.0320822 -1.75074e-05 14.2172 0.027071 -0.0407079 0 0.105183 0.0034598 0 13.942 0.0263743 -0.0248164 0 0.0946244 -0.0452384 0 13.4118 0.0263745 -0.0100388 0 0.0915845 -0.0515602 0 12.946 0.0263524 -0.0111129 0 0.0511606 -0.0915577 0 12.6654 0.0259263 -0.00856607 0 0.0867639 -0.0589254 0 12.2279 0.0267038 -0.0254203 0 0.08584 -0.0633034 0 0.0812982 0.124646 0.155729 0.0100305 0.0148837 0.0108579 0.588235 
11.7632 0.0277251 -0.019242 0 0.0755274 -0.0731024 0 11.2988 0.0260894 -0.00869694 0 0.0630252 -0.0838334 0 11.1215 0.0263778 -0.0150053 0 0.0797507 -0.0685503 0 10.7984 0.026425 -0.00836403 0 0.0804422 -0.0673002 0 9.29393 -0.00232228 0.0399111 0.000637517 0.080347 0.0680348 0.00108675 9.54266 -0.0011012 0.0401605 0.000624776 0.0765491 0.0719951 0.00112003 9.48193 -0.00307134 0.0409255 0.000640756 0.102008 0.0243821 0.000381742 9.58002 -0.00365341 0.0412903 0 0.0956346 0.0436579 0 9.66342 -0.00227014 0.0414724 0 0.081692 0.0661757 0 9.80016 -0.00467693 0.0396688 0 0.082268 0.0650555 0 0.0906268 0.069908 0.883803 0.0144078 0.250993 0.00964723 0.47619 
10.1683 0.0027924 0.0415723 0 -0.107181 0.00621863 -0 9.33671 0.000977741 0.0401751 0 -0.0945863 -0.0453169 0 8.30243 0.000439697 0.041456 0 -0.100106 -0.031291 0 7.83526 -0.0023095 0.041382 0 -0.101973 -0.024991 0 7.30238 0.00136472 0.0399603 0 -0.101018 0.0282081 0 7.80254 -0.0098858 -0.0319592 -0 -0.0988218 -0.0351346 0 7.92382 -0.0117955 -0.0753382 -0 -0.0954213 -0.0437113 -0 7.94017 -0.0126884 -0.0341703 -0 -0.0993685 -0.0351512 -0 8.06231 -0.0120367 -0.0335467 -0 -0.104589 -0.00798469 0 8.34269 -0.012001 -0.0690912 -0 -0.104882 -0.000120344 0 0.138219 0.125766 173.393 0.0154746 62.5348 0.00799408 0.30303 
9.38529 -0.0099503 -0.0347247 -0.000530606 -0.103577 0.0177427 0.000271115 9.68892 -0.0117026 -0.0179468 -0.000256391 -0.101745 0.0266657 0.000380952 10.0891 -0.0105475 -0.0622064 -0.000850218 -0.102738 0.0210988 0.000288372 11.1996 -0.0128397 -0.0335543 -0 -0.103546 0.0190526 0 11.5625 -0.0110959 -0.0719234 -0 -0.101999 0.0244235 0 12.2829 -0.0117117 -0.0826888 -0 -0.10062 0.0295954 0 13.0062 -0.0111775 -0.024165 -0 -0.101122 0.0282588 0 13.3851 -0.0106329 -0.0177392 -0 -0.0997381 0.032754 0 13.9491 -0.00955921 -0.0664047 -0 -0.0980599 0.0372092 0 15.0746 -0.0109351 -0.0231498 -0 -0.101092 0.0371523 0 0.130325 0.114271 0.226382 0.0184667 0.035025 0.0141595 0.625 
15.3899 -0.010343 -0.0285738 -0 -0.102979 0.0407035 0 18.7044 0.0400252 -0.00227619 0 -0.117655 -0.00539052 0 18.7136 0.0395689 -0.00167854 0 -0.114932 0.00139542 0 18.7216 0.0396085 0.00317583 0 -0.125484 0.00735808 0 18.7482 0.0392596 0.00244876 0 -0.123305 -0.0051735 0 18.5891 0.039362 -0.000454873 0 -0.125821 -0.00625196 0 18.4994 0.0392962 -0.00286181 0 -0.114569 -0.0162872 0 18.2615 0.039915 0.00320533 2.60551e-05 -0.106164 -0.0239001 -0.000194276 18.0806 0.0400316 0.00217107 1.78245e-05 -0.12384 -0.023097 -0.000189627 17.6875 0.0399087 -0.00375286 -3.14958e-05 -0.109423 -0.0157428 -0.000132121 0.106058 0.195475 144.861 0.0179845 92.9613 0.0184514 0.625 
17.3983 0.020255 0.0138555 0.000118216 -0.11545 -0.014613 -0.000124678 16.9915 -0.0197384 0.0189981 0.000165973 -0.119389 -0.00501555 -4.38173e-05 16.865 -0.0395784 0.00738758 6.50242e-05 -0.124626 -0.0112049 -9.86237e-05 16.6126 -0.0397344 0.00741016 6.6214e-05 -0.110721 -0.0256814 -0.000229478 15.9682 -0.0400399 0.00188779 1.75492e-05 -0.122152 -0.0160853 -0.000149532 15.381 -0.0395923 0.00695661 6.7139e-05 -0.107854 -0.0402328 -0.000388291 14.817 -0.0394692 0.00437278 4.38087e-05 -0.106431 -0.0364117 -0.000364791 14.5646 -0.0400145 0.00168069 1.71299e-05 -0.117963 -0.0354038 -0.000360842 14.1417 -0.0393787 0.00342525 3.59549e-05 -0.100289 -0.0445957 -0.000468121 13.769 -0.0393978 0.00830065 8.94905e-05 -0.115922 -0.0468001 -0.000504559 0.107035 0.163407 0.188917 0.00895931 0.0208075 0.00588411 0.454545 
13.6539 -0.0401228 0.00558946 6.07686e-05 -0.112695 -0.0459401 -0.000499461 13.2175 -0.0394277 0.00474877 5.33339e-05 -0.115077 -0.0390022 -0.000438038 11.6783 -0.0399409 0.00810883 0.000103076 -0.116576 -0.03774 -0.000479733 8.68506 -0.039557 0.000316324 -0 -0.124233 0.0067737 -0 8.45373 -0.0393813 0.00542878 -0 -0.120062 -0.0102855 -0 7.96109 -0.0396934 -0.000724173 -0 -0.108599 -0.0607592 0 7.50156 -0.0393813 0.00216931 -0 -0.102418 -0.0479448 0 6.7296 -0.039896 0.00731174 0 -0.114969 -0.029371 0 6.29757 -0.00729803 -0.0358108 -0 -0.119448 -0.0276585 0 6.89502 -0.00601978 -0.0360117 -0 -0.119943 -0.0280398 0 0.121894 0.113072 167.191 0.0433516 66.8661 0.0268041 0.344828 
7.15771 -0.00216322 -0.0574345 -0 -0.118614 -0.0265198 0 7.44872 -0.00595604 -0.0259196 -0 -0.114183 -0.0126063 0 9.16424 -0.00872103 -0.0247086 -0 -0.113417 0.0246942 0 9.53552 -0.00952413 -0.0387844 -0 -0.115006 0.0348951 0 9.8418 -0.00749942 -0.0389818 -0 -0.10897 0.0371566 0 11.0129 -0.00673289 -0.0307212 -0.000363538 -0.108809 0.0260788 0.000308602 16.5649 -0.00790293 -0.0255548 -0.00026337 -0.100405 0.0564211 0.000581482 18.1092 -0.0065323 -0.113368 -0.00105177 -0.0991994 0.0656381 0.000608953 19.7276 -0.0204466 0.018303 0.000123582 -0.118298 0.0432135 0.000291778 20.7878 -0.0191782 0.0211053 0 -0.101267 0.0551547 0 0.0983225 0.0574568 0.50574 0.0286743 0.0443211 0.00532586 0.294118 
19.8771 0.00414542 0.0413659 0 -0.0934946 -0.0713599 -0 16.7028 0.00421651 0.0407249 0 -0.0898737 -0.0858046 -0 14.4411 0.00509516 0.0412482 0 -0.088977 -0.0664261 0 13.6429 0.00434631 0.0413102 0 -0.0871894 -0.0874411 0 12.7964 0.0043095 0.0416377 0 -0.0737303 -0.0918606 0 9.85752 0.003166 0.0402415 0 -0.0877039 -0.0794223 0 8.96224 0.00385597 0.0413873 0 -0.0923201 -0.0700617 0 8.35721 0.00588878 0.0411678 0 -0.101885 -0.0581402 0 8.34498 -0.0393774 0.000793933 1.41244e-05 -0.0892715 0.06189 0.00110105 8.89134 -0.0253078 -0.0103954 -0.00017357 -0.0914581 0.0866216 0.00144631 0.112926 0.0447143 163.916 0.0161803 78.5516 0.00692919 0.454545 
9.85491 -0.0251231 -0.0385499 -0.000580714 -0.0959794 -0.0676221 -0.00101866 9.45085 -0.0257841 -0.0153404 -0.000240969 -0.0520632 -0.097282 -0.00152812 8.62807 -0.0397614 -0.00578691 -9.95726e-05 -0.104461 0.0624639 0.00107479 9.34018 -0.02469 -0.00611679 -9.72223e-05 -0.033955 0.110081 0.00174966 10.0456 -0.00754515 -0.0614339 -0.00090787 -0.0369197 0.105947 0.00156568 11.3252 -0.000590197 -0.0208497 -0.000273295 -0.103921 -0.0636707 -0.000834588 11.124 -0.0152614 -0.027913 -0.000372501 -0.0809882 -0.0779025 -0.00103961 10.8196 -0.0256004 -0.00932222 -0.000127906 -0.0899782 -0.0825778 -0.00113301 10.5769 -0.0253895 -0.00965295 -0.000135484 -0.119389 0.023117 0.000324458 11.4577 -0.0253319 -0.0366377 -0.000474691 -0.0889748 0.0700236 0.00090725 0.105505 0.0956792 0.208537 0.0149591 0.0454799 0.0092878 0.526316 
11.5662 -0.0254023 -0.013466 -0.000172832 -0.0980781 -0.0751812 -0.00096493 17.7481 -0.0251072 -0.0211015 -0.000176489 -0.10945 -0.0258969 -0.000216597 18.9565 -0.0255395 -0.00841173 -0 -0.0687768 0.0857538 0 21.2822 -0.0249531 -0.0284262 -0 -0.118758 -0.0217787 -0 20.0642 -0.0395402 0.0021027 -0 -0.122577 0.0140326 -0 22.3221 -0.0199378 0.0206701 -0 -0.0813274 0.0783273 -0 22.4734 -0.0198012 0.0228823 0.000151141 -0.101965 0.0269436 0.000177966 22.5532 -0.019845 0.0220673 0.000145242 -0.10067 0.0294239 0.000193661 21.6441 -0.0199786 0.018664 -0 -0.0951181 -0.044191 -0 21.1544 -0.0203952 0.0183473 -0 -0.0893118 0.0549864 -0 0.129074 0.125015 0.377478 0.0193268 0.0402737 0.011716 0.212766 
